      871.234975      467.3794964
     1060.139869      674.7033733
     1375.517416      424.4674938
     999.5467764      434.3992394
     945.8055306      685.8725382
     1006.177602      560.0476687
     1391.187842      337.6543058
     945.9876729      476.3714179
     1279.769345      762.3524673
     834.9115021      645.7259515
     1150.576614      577.8495387
     1043.780972      822.5218443
     948.4557947      465.1721275
     1090.042791       495.928772
     698.8913344      486.5602475
     753.9960169       99.6050865
     810.0012491      513.7723991
     790.2895895       792.182107
     954.8214395      616.7624864
     1046.123622      517.6573423
     896.2442735      80.46924563
     860.5015599      571.6617767
     795.5665168      791.3359213
     636.8222919      685.7759572
     947.1162333       484.059511
     1192.752645      375.7939042
     932.2074087      313.9670369
     767.1553986      1017.502991
     871.4008679      452.7830711
     1106.732215      275.2878041
     887.2310276      331.4804315
     987.2897625      620.2436496
     1406.936773      808.8066804
     1050.930217      448.3534761
     698.8059645       201.926244
     933.0604473      27.91215238
     938.7094322      485.6732227
     1147.749119      587.9617236
     899.6931795      690.8512307
     954.5561584      613.5191856
     927.5691057      606.1670885
     676.7349118      623.6415474
     899.0270465      623.0465793
     710.4690348       748.538868
     740.6715379      763.3368655
     917.1438511      397.2335242
     476.5787866      457.3953733
     860.8799231      561.3758505
     744.6918957      658.4874227
     1049.049736      544.3279154
     1222.469784      966.5604265
     1030.709244      531.5195199
     1040.944035      568.0808854
     861.6610035      604.9726866
     610.4775184      592.6436067
     1086.210044      684.7179158
     902.9409337      520.4582832
     889.9219034      435.4881811
     1195.742056      731.9624635
     759.1678923      917.2392318
     956.9053594      605.1132618
     813.3283914        625.99433
     1018.523283      492.5250215
     837.1263626       499.617044
     675.5023689       909.569486
      966.938743      616.3602565
     795.7517923      485.8459653
     931.2419529      681.1440084
      896.876313      1041.653349
     996.1743263      381.9607027
     1282.471103      591.7905582
     1302.487706      620.2069176
     860.5210784      491.1853327
     1049.045632      454.1202707
     1006.448083      368.6768442
      439.980275      491.2229391
       1124.2129      510.7816003
     600.0735296      460.0581216
     1430.471036      338.1846918
     1114.367474      545.1977132
     883.9348012      588.8720532
     946.8180517      180.9993326
     856.1307794      740.7268288
      972.726375      726.7231169
     794.8356138      792.5641676
     924.9220216      146.5863299
     493.7570828       545.669511
     1290.080107      519.9387463
     1005.834911      767.6774071
      926.316655      231.3070635
     1001.780238      524.2969847
      1027.74754       643.501355
     872.6896059       1022.65473
     1468.692082      547.7688001
     612.2331077      766.1959004
     1338.703288      770.2806935
     924.7024881      628.4457277
     837.7244456      897.1885449
     931.4482566      484.1965924
     899.2281803      484.3096018
     885.2201005      352.8740434
     747.0391058      618.0929923
     1069.935651       306.276004
     1194.022413      953.1084192
     566.0685287      347.0627533
     958.7689821      955.5771996
     847.5954549      490.0466647
      1114.22967      847.0752083
     710.4536632      153.6735671
       893.51446       616.348995
      1456.91712      373.3665563
     1210.588023      861.7349443
      858.807234      426.4344366
     974.8419754      601.3943574
     978.6645181      208.4300657
     829.8546437      589.7490609
      1043.90426      968.7163367
      542.587947      595.2201295
     892.3275844      39.64128069
      1118.33264      358.3145065
     1064.781814      553.3071888
     586.9791408      908.6410468
     1034.018314      566.7258713
     854.0630082      700.0957997
     962.9362913       612.833161
     775.0811707      976.6029012
     985.6250187      363.0972536
      977.361571      618.6948936
     864.6228371      647.6379545
     1239.915749      282.2189003
     1138.856326      539.5386719
     788.6774075      785.4153982
     1092.809987      261.2112504
      1307.34193      522.0024282
     928.9505303       577.999549
     722.6613222      839.3378794
     984.7812122      230.3528771
     1262.122034      650.1166619
     870.2533562      562.5563641
     947.9704702      625.4691146
     1094.828119      879.2251538
     1080.059714      1017.056358
     723.0736627      855.0802569
      849.636776      445.9920808
     912.8475422      686.1211983
      577.517056      519.3280189
     651.9371003      657.6096266
     980.9400123      169.4427335
     563.4746189      566.4054802
     1243.657066       376.277414
     641.2996636      695.7868886
     1020.718745      613.6487019
     831.2584771      596.1233036
     948.9105025      459.6041695
     580.1042821      189.3522636
     910.1987861      632.1395466
     1302.395335      690.6920033
     523.6852447      402.5048996
     872.2970702      571.3431562
     796.9056212      518.1789337
     896.1224123      982.0972552
     528.2455307      393.2562766
     808.8232306      282.5933137
     1064.616628      552.3315759
     829.5980124      787.2349454
     898.7699465      594.7668819
     1027.857132      607.3142104
     1061.794383      542.1965764
     1007.905628      558.5274289
     767.6418222      908.2317435
     860.2096992      557.1292712
     1248.377106      116.8452929
     1308.527264      218.8033123
     880.3540624      505.4220232
     1184.792732      163.8998449
     950.5587882      242.4796403
      1186.17023      399.7537422
     877.4182845      619.1990832
     1067.681975      513.0889631
     642.2992839      495.2523763
     913.7235033      469.7044434
      598.050126      271.1337536
     1323.085336       615.009699
     1436.978883      654.3669386
     1061.872259      390.8548483
     1029.319254      568.1839904
     789.3570843       788.067402
     971.8937978      461.1364326
     870.3308252      555.8277936
     1353.282215      583.4552498
     726.4634637      511.5036433
     730.0014113      342.3584167
     1261.281582       189.153353
     873.5764693      505.6097392
     1022.533776       525.017875
     1149.190148      579.4688287
     1124.230895      577.4796436
     1049.565914      411.1228675
     1339.671714      775.6363835
     1061.015155      538.9820053
     578.0199608      411.6255864
     511.0889371      783.6431366
     663.2204877      793.3408692
      1412.14249      362.1869225
     879.3811963      607.5080859
     658.3333595      195.2782981
     973.3302885       635.180778
     1005.848328      477.7096357
     903.8346117      493.6052356
      630.778216      145.9840319
     1144.084026       724.180573
     934.5020969        433.04218
     768.8902345      1005.389299
     892.0528628      582.2680964
      1004.34675      457.2212301
     999.4762738      463.6058406
     1114.643637      1036.966938
     1115.148027      379.4779323
     745.9415333      497.7246671
     781.9898731      275.6619302
     966.5719825      627.5491875
     1048.420898      425.3138019
     1056.316368      480.0752585
     1059.436917      592.6323714
     794.3779575      854.5769502
     1007.850875      509.4041918
      917.757492      459.6058698
     979.7782255      481.8448869
      880.806698      344.5485623
     854.4773026      535.8524494
       946.19025      270.3669093
     1431.567763      704.5094203
     767.6615686      483.7487051
     1349.093631      664.5007152
     508.5734222      491.4967484
     1198.059857      676.7683132
     967.0155136      721.3864433
     932.4846249      442.0061707
     993.2431125      656.2620024
     1193.179052      390.7007543
     837.4000766      113.3229519
     1007.279665      418.1384134
      552.390193      764.4907824
     861.5941514      462.6605778
     453.9856224      484.9148437
      875.834344      504.6714155
      1044.82177      932.2437192
     727.0641231      137.0920655
     1152.311337      328.5397477
     1048.161545      507.7893654
     878.6951074      562.5930882
     765.3461008      615.9585499
     1113.219821      188.1607388
     1128.290684      521.2400874
     877.6139671      544.4123578
     998.1404258      884.4063263
     1172.590187      189.0670574
     1042.213955       558.418457
     871.1690563      613.3577156
     717.5248116      415.0912144
     1041.282527         463.0973
     888.6001811      485.0172432
     979.3734836      738.1309265
     880.0227391      468.9053492
     688.5013269      143.4805319
     937.3100122      775.3321834
     1143.496956      732.9207755
     837.4500915      713.9310902
     1386.093494      624.9816815
      981.779298      431.7632224
     892.7653999      661.3831785
     993.8341276      602.9743112
     898.6089221      271.6836059
     1105.351855       436.687346
     983.7553351      445.6145846
     595.9000235      260.7280992
     1344.652151      634.8517112
      834.642172      781.1933365
     847.4378695      572.6653921
     907.8967549       479.788119
     1160.637102      476.2461918
     1077.521127      497.8364172
     939.2292248      54.96605884
     971.4325219      622.7526068
      633.079051      634.8017958
     1109.601931      88.16111664
     1034.748678      500.2410431
     1174.440492      388.7694612
     1352.374399      772.6308157
       887.70623      839.6480767
     755.3342737      362.9188912
     668.0158425      789.9963523
     748.8637493      562.0741692
     864.6996532      282.6857152
     908.2256885      585.6343813
     1160.838084       328.400669
     1239.848247      279.3397575
     754.3703108      137.7640262
     957.6299966        795.89462
     863.5679176      503.4171515
     860.0228491      776.3611131
     1177.567877       888.758096
     993.4435192      445.7132339
     763.4676253      768.0940449
     815.6554233       822.414313
     889.3801864      735.6752642
     718.8224894      822.7460518
     776.3995193      714.9234687
     1056.082633      844.9806024
     1449.280989       595.644352
     1162.802569      565.5531951
     1106.402606      168.1447472
     996.4342432      394.7970944
     1075.901545      625.9176472
     1116.149617      180.7765193
     1060.830977      552.8971135
     574.6245642      456.6648693
     1023.289865      605.6120457
      1110.12934      167.5737802
     626.7985049      652.7833001
     786.5774531      287.7013435
     1156.953389      323.8315471
     940.7724112      765.3203082
     1050.487497       556.725863
     889.3301789      562.0082894
     1032.327133      582.3667053
     1206.635682      677.0619255
     860.5353535      431.7690513
     736.7190042      363.2559797
     526.2535052      705.7146084
     891.1322997      509.2298729
     719.8286653       831.248778
     830.2664005      564.8700805
     1341.797006      585.7837603
      646.317307      435.9589342
     1028.556183      463.8705411
     1323.669468      645.1283948
     831.7005409      624.5829117
     945.5483816      638.5133445
      769.071907      423.7429988
      1111.42362      343.1130546
     1165.083526      940.3824777
     1345.803796      584.9166996
     1026.721018      580.9773087
     1119.666573       698.756619
     1268.044965      254.7663553
      986.690807      612.7484121
     966.3124679      624.2130754
     1107.096014      584.5778449
     896.4696077      477.3273619
     1033.970155      454.7903542
     1162.260177      849.6029191
      1021.37015      846.0761057
     1013.435996      593.8222287
     1298.517901      455.3742854
     971.7370177      456.5599508
     1017.753645       857.389719
     870.9501419      463.5929024
     950.1163858      648.3910233
     827.1680481      110.0092072
     980.7260109      310.3533483
     925.8829163      303.7202736
     892.0350307      631.1555997
     745.6963016      101.3452016
     895.7888504      788.9994404
      1313.94941      592.7666928
     497.0729809      641.7134808
     1061.589347      609.2135646
      699.242585      496.5542061
     922.4187572      471.7729373
     1046.083552      559.0206256
     1169.563687      676.5938903
     1403.425376      472.4534786
     1101.814361      648.5887801
     784.3453446      629.2600406
     1219.848085      674.8087114
     1187.555154      981.2090344
     975.0518254      826.7034076
     632.9800705      269.7251841
      573.378997      727.9998939
     614.0848395      340.9000719
     1052.553055      471.1958136
     465.4864175      669.0483383
     999.7575864      642.8194149
     523.9236869      397.7272433
     895.1895518      978.8331448
     1086.312562      586.2389314
     923.8579909      438.0581148
     1033.606454      537.0932962
     1233.089313      117.4767123
     1343.378748      509.1168875
     1386.321256      579.1306659
     577.8507282      507.2421737
     950.7922671       640.960261
     763.3526362      597.3610742
     1239.729337      122.8339057
     805.7078525      658.4831324
     876.4480518      417.7980488
     798.0320605      209.0928087
      995.420097       685.589109
     824.9457884      554.8807832
     746.7528856      956.9654581
     888.6223078      509.4160514
     974.4261428      604.4676212
     821.7338517      960.5378915
     1151.776025       431.548393
     694.4782636      900.5158684
     720.8831523      208.8126505
     1357.723052      485.3517431
     842.9183688      646.4648928
     1256.528905      918.9135462
     693.0274366      507.8130981
     950.1267191      678.5043438
     1098.525354      993.2733852
     1305.673516      688.6167942
     1262.213095      246.6153447
       727.32294      101.1866731
      1082.15412      480.4948534
       581.65594      565.6546348
     546.3793846      249.3505069
     620.3406654      532.3659919
     1021.018586      518.3575387
     1049.665431      936.6959433
     1049.636428      671.0786874
       1085.3355      521.5451337
      951.164136      664.2408007
     1096.250474      673.8545156
     1093.909417      572.6069218
     1111.706264      519.8957774
     988.5868056      488.6845734
     1116.863555      559.0730707
     674.1505623      665.9204458
     1119.857095      389.4174042
     821.9837404      814.2932652
     983.3404351      668.3755889
     1373.744329      413.6540442
      962.563539      411.6228859
     1139.458992      451.9327778
     1028.094459      464.5473432
      962.988644      421.7953664
     1017.254877      33.26679235
     760.3558019      468.6078821
     1330.107724       635.202643
     981.6786631      597.6061803
     860.4830091      465.0705427
     1206.308821      376.3259081
     1047.210784      478.9032665
     855.6013594      594.3440209
     1315.638969      149.2245222
     564.6799124      313.0159032
     1119.977696      524.7379814
     1038.563311      618.9646902
     1220.750522      590.1719923
     1028.586533      522.9375735
     948.1994672      633.2788199
     898.5568011      1015.327048
     871.6789704      464.0244488
     1108.824028      849.1135546
     1026.674028      696.6977525
     1308.358105      204.5265909
     975.1086913      439.0544238
     888.1425582      226.3079618
      1295.12085      340.5535171
     1042.862883      509.9364004
     639.5479968      628.7532791
     1171.881544      1005.012105
     908.9074608      444.1220361
     789.1797238      784.8666192
     1284.335223      499.5558672
     1305.737811      453.9386037
     845.4629157        277.18656
     914.1806518      440.6977335
     947.0336265      839.2418974
     1092.092278      593.9589699
     1369.520821      718.6359884
     1007.104454       486.835596
     1167.500384      676.5511319
      714.080981      957.6901297
     651.9840194      863.9939514
     1252.124746       580.415436
     1320.700274      638.8042425
      1322.79502      619.1113509
     1051.179206      465.8881486
      885.687856      578.1434602
     888.4295669      570.0426758
     1247.722029      386.8708879
     1116.860176       396.869819
     654.4025905      204.5104888
      1258.78163      556.9893106
     1138.306576      528.8273215
     513.4687682      782.8946634
     621.0874243      373.0523684
     1045.871343      510.5102396
     859.1457919      972.6210811
     943.6133698      913.4047793
     1051.581118      119.9601148
     584.9415885      247.9900811
     1318.304851      579.4093139
     1445.060467      589.3398136
     903.8070046      881.3858985
     600.0072415      880.4338937
     983.1185681      612.3811323
     921.6301857      472.2143072
     908.4097514       635.920816
     1158.898323      944.4808408
     860.1362759      606.0593931
     1157.825102      654.4263398
     998.4010014        649.64639
     900.1659597      883.6643331
     897.1379226      607.9213242
     957.8412133      489.5519085
     1047.469256      679.5244034
     939.6875331      786.4234548
     446.1277918      444.6383332
     921.5094879      645.1860059
     1213.939065      790.7672644
      1061.75682      841.8536893
     957.0201162      787.1633049
     798.2785241      205.2635293
     641.3001133      153.4589373
     1026.975228      929.1366534
     789.8339231       623.338969
     844.1905387      583.7232077
     841.0579651      555.8867182
     1120.747068      383.5837118
     952.4835465      779.0747585
     996.4323924      621.5879467
     875.3865203      504.6635393
     1004.016001      398.3757035
     847.9391736      684.9237489
     1057.080083      924.2837667
      972.536054      627.3807517
     1350.646715      180.6955468
     912.9834121      21.24348108
      1134.22016      576.7955938
     921.0394899      462.2028053
     868.0251278      659.2412265
     794.3999944      706.7417131
     1098.336063      271.2222914
     883.9752349      489.5371833
     903.0346264       599.425084
     548.5339978      357.1050339
     1147.701297      728.7438692
      988.363906      356.1519208
     809.9286438       535.583877
     1421.228944      601.1212975
     1004.433964      628.5419878
     1217.274868      852.0823542
     948.9692178      749.6411842
     575.4145758      390.5478526
     1119.754703      851.9480592
     1197.096088      231.4275263
     744.3727262      939.6033148
     1010.912169      633.5115652
     879.6560411      302.3060875
     1050.748844      537.0551612
     1271.602492      840.3744118
     624.3488611      720.2559732
     1023.233451      463.7112051
     880.9786402      235.0604848
     855.5769926      532.0452942
      1024.89183      531.6489656
     909.7233706      405.8030637
     917.8240039      667.3248843
     969.9473399      1008.642327
     811.4067652      286.2240589
     1011.523365       488.248723
     834.4700178       593.732739
     613.0624907      456.1214443
     1105.520337      171.5285799
     1304.926926      624.9075592
     455.4596351      456.1200982
      876.773777      603.2677124
     1047.369886      989.4647035
     1426.031233      310.8376383
     917.8568511      718.1994382
      1106.02338      162.5424413
     1123.726594      582.7664007
     1386.405163      345.2936351
     912.1560446      648.2758793
     867.7563462      517.6317359
     1018.223653      496.6648887
     916.0613286       649.285838
     1151.260691      243.9902104
     1025.912057      629.9221497
     1191.438822       574.073297
     929.4830209      417.3718123
     928.0423389      419.4938243
     1028.718175      528.2012176
     802.9280645      854.7145738
     1039.913332      480.4072265
     1033.597819      687.7072643
     1433.077751      401.2817403
     1242.450154      121.0005008
     1389.358132      561.6526209
     1199.076985      573.3233179
     1281.845248      498.8568052
     1033.448033      535.8194359
      1198.41962       777.404819
     1207.717338      571.9203856
     1066.074218      758.9305832
     1402.481187      474.9152657
     780.1005848       770.702492
     1113.882638       611.772231
     1044.125524       826.391251
     870.1149227      550.2112324
       1037.1798      583.5868055
      832.644566       966.041319
     1112.183028      381.4403366
     1052.722948      465.1021274
     794.8819303      173.9049474
     1037.437476      554.3434498
     951.2874159      311.9183679
     1044.518501      494.8207156
     927.7751506      156.4368382
       1030.5433       418.813139
     1301.671127        712.21952
      1017.47161      605.0400417
     1027.956286      556.2818276
      924.974718      597.8396558
     577.0923598      452.3443894
     1189.770494       856.491551
     1061.388344      670.9242909
     1029.224495       450.081088
     828.8184594      454.9118214
     1077.371464      1053.442117
      1035.71568      404.8540738
     890.2191237      275.1261677
     1132.890148      67.68013789
     898.8084785       77.0952442
     1038.662325      681.5876758
      853.753024      1023.024585
     878.8022514      376.1372142
     644.4187121      657.9128497
     1385.951524      609.3133615
     1036.374254      584.7524003
     1033.991712      730.6089036
     722.4963006      296.7776395
     1172.187931      800.3875123
     1003.997201      455.0463127
     889.8001108      766.5167529
     1054.786678      558.6994693
      1122.80711      582.6781476
     947.9629859      619.3219305
     1151.904665      827.4954683
     971.2909871      393.6692659
     968.7058128      423.5220665
     861.2822097      649.5906047
     927.5952673      470.8055915
     1147.205422      735.3623704
     816.9453109      585.9970033
     678.0043515      351.3874122
     517.2304941      786.7793157
     914.9342112      646.3898306
     788.4452366      611.8787335
     1348.605109      627.9615918
     1058.718521      728.1158631
     1184.866206       681.157684
     1267.521242      136.4909818
     1024.588562      395.3906127
     595.0086378      183.4957365
     1305.942418       802.414453
     818.3910585      864.9646998
     853.3114322      573.6384702
     968.1884712      608.7266793
      1081.45165      211.6883018
     922.8978252       154.169811
     895.2512559      66.02477332
     899.6516165      406.5657402
     1019.196655      508.7123324
     889.2228641      625.7081835
      1207.95584      491.4675714
     1007.693262      413.7549066
     1103.358064      994.2529908
      566.058744      886.2570841
     1372.527672      438.5990568
     851.9879015       59.8603401
     736.0983257      69.38344077
     807.9408187      1019.052659
     779.1786196      810.7278648
     1018.855195      662.2094902
     1249.382191      347.1592882
     1015.060324      580.4952822
      728.807296       531.782945
     1302.040879      468.9872949
     1397.800825      818.8916255
     1229.662261      517.3057192
       937.16649      1051.267282
     1262.518846      348.9161232
     1047.238317      498.6601208
     1038.303319      460.0267222
     972.4698571      842.5807974
     676.4061483      142.0599134
     1337.977473      313.6795279
     495.6076898      609.8487527
     848.5131624      478.1558992
     850.4979137      699.3606563
     569.7322857      707.4827467
     755.7383483      505.9573812
     1124.588369      935.6145777
     960.2010546      617.1291794
     1060.512382      533.3743676
     912.6832239      494.0601123
     1134.731935      712.7322507
     811.8383411      529.6507747
     811.9164259      889.4538559
     1063.941549      554.2205944
     914.9603807      718.4533928
     770.7893741      1002.801586
     865.5654264      732.4822117
     1001.141371        889.38952
     1164.276437      127.4221164
     1062.264727       776.333433
     890.4579407      581.3781822
     939.1002522      478.1941225
     618.2353119      532.3489144
     1297.406699      347.2362952
     1218.529019      846.4785654
     1085.016618      369.3615989
     876.1052569      414.5223787
     918.0716455      589.5877478
     1011.644119      518.5668577
     915.9412005      587.8097072
     848.5660302      898.7380126
     934.0641761      668.8330764
     900.5416101      692.1817082
     1468.511635      636.6727608
     1195.315411      670.5260036
      1118.82912       169.391021
     1141.422288      522.1181362
     1075.308058      904.2876354
     1022.763126      500.9198809
     655.4913564      497.4168173
     1132.116412      738.0773678
     1119.342029       438.303967
     826.1503809      596.4881515
     645.2136459      436.2900117
     1002.347346      644.6219626
     914.6526354      490.5003673
     1074.687194      479.0394184
     745.1086047      948.2422886
     879.4932625      515.0352729
     1021.979591      606.6306432
     1341.299948      751.6005651
     814.0752714      622.1258382
     889.3562794      1006.895454
     856.1950562        680.21779
     570.3448701      456.6740668
     976.1952493      434.3913411
     1158.359866      363.9688073
     900.0895239      683.4460326
     1202.869327       432.964551
     936.4736925      454.2134961
     585.4665731       445.941369
     856.9203946      452.9245708
     1424.074639      490.4516984
     895.0866616      461.5464235
     621.2296884      350.5765032
     690.0321231      300.5193532
     900.7516572      784.8647358
     509.9087735      489.8667316
     810.0284294      557.8414268
     909.0047463      876.1339626
     1352.086167      754.9179185
     661.5607772      622.6308561
     1153.573384      127.1961137
     1013.838993      653.2735796
      725.328981      731.9504215
     778.6198801      508.5879717
     560.9742748      395.1424255
     959.1712181      567.9710947
     880.5409153       373.637415
     902.0736383      885.5906252
     1086.856585      362.1028923
     798.0386685      171.9283819
      921.515142      285.5425564
       885.93789      433.9183161
     1270.278472      129.9421184
     908.7212262       610.611722
      1397.99823      339.2894119
     870.1857907      615.9187526
     724.8908302      787.4524195
     1023.307351      613.0531765
     848.3497713      266.3390346
     635.5180416      496.1057308
     854.5341666      468.9384499
     985.6851724      676.4293596
     1121.431366      401.6663992
     637.7137316      270.6939135
     1026.880579      662.1969676
     850.7293639      593.9962672
     1073.540439      532.1743257
     893.5103358      978.7350612
     1002.293608      471.4892429
     838.9380529      506.4698152
     881.7197386      1056.152528
     881.7920209      156.6953841
     1202.098609      548.0807732
     1035.834441      1043.817738
     928.0073759      312.4898382
     928.9215435      226.1010546
     1153.831037      317.9220234
     906.9392318      481.5920377
     1084.718807      781.6231765
     1118.687805      257.2195567
     1279.851069      395.6084502
     1190.328467      601.0334056
     1043.588759      553.5397111
     1021.978033       573.600832
     843.1772081      691.9097006
     930.4319821      448.2401064
     944.1975421      709.2898364
     967.3262917      428.2844086
     694.7050427       499.551167
     1029.617724      641.1202728
     1339.948575      432.6460094
     1091.831196      519.9471634
     641.4106908      399.8239733
     803.6824906      599.2052604
     1104.177015      814.0150935
     1084.649311       497.160606
     662.8436579       108.291917
     968.0260035      444.2865536
     453.8766048      493.0633458
     736.0283292      468.4115106
     1318.868442      497.0766788
      1034.93538      1029.268381
     759.7056578      469.2674703
     860.9214185        493.77989
     966.8733174      612.4546165
      1233.78702      478.5444435
     1013.883701      604.1676428
     989.1343595      456.2388401
     1045.635039      506.1297883
     979.6231221       654.113558
     588.2244075      506.1691779
     995.9019414      611.1393087
     933.0568686      609.7549504
     1324.449182      894.4779862
     1046.990748       654.685401
     1197.886615      392.3505581
     855.5494402      436.8606116
     1231.898442      475.0408321
     808.0442452      741.2100786
     1023.159537      288.4504647
     992.1138634      900.3659744
     1078.475782      775.6344838
      940.743787      833.2282731
     1085.077092       587.938312
      866.057216      353.2280294
     835.0803655      560.1643152
     1007.988595      725.1368491
     703.5695269      417.0942021
     930.7614934       626.501838
     1062.261823       628.238715
     1131.901878      375.3196392
     885.5338056       549.070471
     1053.383129      501.1400748
     1147.360905      426.6496521
     1100.871976      788.7926757
     733.9502868      607.4037086
     947.8286022       482.495676
     797.1446627      578.1870252
     686.7991826      127.1821239
      577.133553      571.8821727
     944.1213118      415.3114047
     913.1199831      870.4071766
      1043.39131      83.12961058
     889.1127547      494.6823985
     678.7834395      271.6458056
     724.9883256       828.282315
     897.0961098      586.6700633
      1005.21486      592.2070386
     1106.721368      569.9428889
     987.8971689      709.5316973
     1472.996418        562.05691
     811.6941055      623.7514028
     859.9182705       559.913021
     1142.473478      721.7050836
     757.9341213      628.8525015
     1047.882013      362.1737993
     872.6884999      718.6265699
     608.9177523      896.6966592
     725.7212309      973.4263969
     1002.582274      254.3124052
      616.646592      858.0450069
      786.964107      288.5910036
      795.733834       541.896224
     1383.396938      357.2115003
     1072.236093      541.1846012
     1031.447247      1043.333867
     1037.078066      517.5358482
     789.9055701       491.975828
     902.0784598      507.4183224
     1150.767068       473.274606
     990.0396157      618.6500629
     1171.015437      450.9011996
     901.1063532      592.3609542
      944.745669      470.7239461
     1174.082718      196.4812369
     845.8098969      143.9130612
     846.6661372      577.1770549
     580.6755745      218.2071425
     837.7750404      576.6856461
     796.2245276      518.4388012
     864.1201337      550.0051646
      712.783413      499.6094848
     1361.027569       783.107361
      1102.61447      986.3816921
      1085.15321       520.223384
     447.7564934      486.5239395
     1016.460811      582.4262386
     977.0684352      480.9900023
     1267.907703      365.7584684
     1124.426227      380.3619133
     970.4534019      490.7754108
     847.1105223      428.9316784
     1090.375775      521.6427919
       1058.0503      353.6688761
     1055.323935      653.1986227
     798.0922476      871.7841597
     703.6919628      988.9090353
     1259.389863       350.063582
     1008.324292      518.8190258
     1119.208851      415.2529847
     1403.311359       677.433235
     1106.496982      1001.323073
     789.2375373       668.213478
     750.3400061      355.4209405
     1236.223043      902.9310872
     928.1347162      491.5617852
     1106.343575      439.4316406
     742.6907104      301.8490023
     851.8777877      632.4488181
     733.4051866      942.3744103
     1009.061756      574.4413232
     770.2057947      708.1625737
     770.9873875      984.7926462
     1076.838914      480.5210082
     1047.454264      993.8719933
     1067.622212      178.4261583
     876.8539945      638.0782607
     1016.809376      64.07411865
     452.8363768      445.6743723
     954.7946344      633.6749557
     835.9490786      275.3742156
     785.1862297      525.3687239
     1045.554163      522.3456121
     743.3590378      362.7407371
     869.7690739      366.1147199
     1099.721371        122.54099
     1085.187662      584.3372991
     750.9238863      466.4442736
     898.5402671      882.2350763
     1023.664165      502.5408413
     928.1812824      676.3589654
     1049.438911      556.5940755
     984.5844453      924.3554633
     1004.146544       612.170006
     803.8765471      221.8297819
      744.782979      702.1106688
     1031.062111      651.2384681
      1041.81667       444.505587
     894.4423685      540.8480114
     839.7487757      562.0896714
     1188.287596      680.5246038
     1059.613365      327.4228557
      990.805611      402.8294514
     1211.749466      846.6849861
     1114.575023      933.4796629
     877.7695288      835.4312927
     883.4908943      494.7552154
     1386.950878        624.15201
      1072.74846      520.2940641
     1215.809035      246.9046689
     655.4408734      813.1421381
      931.800261      429.1233273
     459.8376715      402.0880838
     796.1951209      792.8002812
     1171.303442      459.4831678
     854.3506762      411.8083744
     701.2058638      146.7246812
     851.1345338      953.2703647
      1019.76357      660.9861138
     894.5536572      574.5631903
     1363.950343      632.8529912
     869.5629695       513.168319
     1262.829272      917.0916906
      1448.02323      733.2297043
     1009.634914      618.8235945
      1260.51263      878.0736433
     1021.990172      604.3054894
     969.2922856      425.5522762
     1142.569762      430.7968217
      890.892752      571.9457639
     638.6463556       622.521486
     868.3328956      524.3423945
     734.5633378      734.1142402
     845.0351616      940.4971818
     1041.488286      827.8610137
     1031.869133      501.8003769
     952.5209975      604.8309882
     900.1454922      541.2317889
     692.5362521      756.9266586
     976.9267755      485.8964506
     861.2472403      453.8160242
       925.51026      392.4879897
     931.6466284      1048.333913
     895.4085246       634.555646
     1134.906027      573.9879968
     1049.070551      370.7941633
     733.4738387      102.3423206
     898.3528933      484.1020648
     1186.224795      685.7677813
     1012.579539      452.8695729
      1074.39075      646.1249818
     777.9593922      712.1983183
     825.1681967      605.9172094
     991.6221971      606.7368308
     1064.138793       550.843704
     647.0405848        798.67304
     1021.845917      608.9552819
     792.5858686      675.1705653
     877.2160455      605.6242367
     1109.728942      884.2733069
     995.2897341       496.923323
     899.0488561      981.5528421
     1317.730096       881.726145
     930.9579568      622.9057814
     901.6869715      495.6538752
     811.6152541      885.7265555
      770.443653      981.0812541
     1140.753051      728.9624919
     858.8526575      504.9177523
     546.1695022      525.3405541
     1034.806681      570.1609045
     920.2034812      120.1883374
     784.9259092      527.0880033
     1336.202763      297.0207884
     894.3096227      649.7162179
     652.1639111      654.5366148
     1300.591265      341.0191124
     1281.645565      517.3841313
     1205.337647      411.8176348
     1064.986459      437.1004657
     978.9605349      469.5801266
     1028.673822      1052.638743
      874.893984      368.2682705
     858.0810997      565.1602079
     1000.700956      685.2256327
     864.4416293      598.1745143
     1266.770978      558.3048407
      1023.53468      731.4465792
     1045.510268      525.4810914
     683.4559385      623.1279923
     1029.153765      472.6051941
     809.4302784      874.8812861
     571.3892221      727.0173697
     1113.582662      508.7708268
     987.5451491      661.9780316
     882.9147048      608.5594846
     1117.511525      940.9503936
      793.565407      854.6588165
     1320.180286      473.4243496
     1109.301658      1004.578701
     1413.865549      802.0608684
     598.2816089       184.253949
     1172.128208      189.3647462
     749.3581379      783.0557401
     756.3706483      996.4244484
     984.8136303      896.7673469
      695.803928       512.022211
      796.702012      525.3340958
     790.8996499      139.5940671
     1305.748186       817.275028
     882.6954612      513.6996352
     1082.324218      788.4353438
     1021.437403      487.5333598
       958.28545      626.2864308
     1084.303189      514.4826558
     634.9353155      511.9369151
     919.6344057      587.8592727
     638.6028481       744.785042
     897.8965344      483.3475604
     715.2351262      745.6287867
     691.2029912      754.0760228
     791.8600771      734.8502646
     1394.756068       619.427195
     875.2494456      229.1981452
     644.2077902      448.6194792
